"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","24","0","34","15","12","1","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","25","0","34","15","12","1","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","26","0","34","15","12","1","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","26","0","34","15","11","1","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","31","0","33","15","11","0","Baik","-","Baik","Baik","Baik","-","so2","Baik"
"09:00","31","0","33","15","11","0","Baik","-","Baik","Baik","Baik","-","so2","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","31","0","31","15","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"12:00","31","0","29","15","12","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","32","0","28","15","13","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","32","0","27","15","13","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"15:00","32","0","27","15","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"16:00","32","0","26","15","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","33","0","25","15","14","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","33","0","24","15","13","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"19:00","33","0","24","15","13","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"20:00","33","0","24","15","14","0","Baik","-","Baik","Baik","Baik","-","pm10","Baik"
"21:00","33","0","22","16","14","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","33","0","22","17","14","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","34","0","22","18","14","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
