"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","0","22","13","54","12","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","34","0","22","13","53","12","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","34","0","22","13","53","12","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","35","0","22","13","53","12","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","36","0","22","13","53","12","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","38","0","22","14","53","12","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","40","0","22","14","53","13","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","42","0","22","14","54","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","43","0","22","15","55","14","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","44","0","22","15","57","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","45","0","22","15","58","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","49","0","22","15","54","15","Baik","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","51","0","22","15","53","15","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","51","0","22","15","53","16","Sedang","-","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","52","0","22","15","51","16","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"20:00","53","0","22","15","50","16","Sedang","-","Baik","Baik","Sedang","Baik","pm10","Sedang"
"21:00","54","0","23","15","49","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","55","0","23","15","49","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","55","0","23","15","49","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
