"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","67","27","16","58","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","28","68","27","16","58","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","29","69","27","17","57","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","29","70","27","17","57","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","31","72","27","17","59","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","33","73","27","17","60","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","35","74","27","17","61","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","37","74","27","17","61","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","38","74","27","17","60","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","40","75","27","17","59","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","41","75","27","17","58","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","42","74","27","17","57","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","43","74","27","17","55","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","43","74","27","17","54","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","43","73","27","17","53","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","42","73","27","17","52","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","42","73","27","17","53","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","42","73","27","16","53","15","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","43","73","27","16","53","14","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
