"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","20","0","16","11","22","10","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","21","0","16","12","22","11","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","21","0","16","12","22","11","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","23","0","15","12","22","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","24","0","15","12","22","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"09:00","25","0","16","12","22","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"10:00","25","0","15","12","22","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","31","0","14","13","16","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","32","0","14","13","15","10","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
