"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","51","0","19","12","10","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","50","0","19","13","10","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","50","0","18","14","10","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","50","0","19","16","10","1","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","50","0","19","17","10","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","50","0","19","17","11","2","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","50","0","20","18","13","3","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","51","0","20","18","17","3","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","52","0","20","19","20","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","53","0","20","19","23","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","53","0","21","19","23","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","55","0","21","19","29","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","56","0","21","18","32","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","56","0","21","18","34","3","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","57","0","21","17","36","3","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","57","0","21","16","38","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","57","0","21","15","40","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","57","0","20","14","41","4","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
