"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","30","0","23","13","12","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"13:00","31","0","24","14","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"14:00","32","0","24","14","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","34","0","26","14","14","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"17:00","35","0","27","14","14","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"18:00","36","0","28","14","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","37","0","28","13","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","38","0","28","13","13","2","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","37","0","28","13","13","1","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
