"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","71","29","16","23","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","71","29","16","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","39","73","29","16","23","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","72","29","16","23","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","41","68","29","15","23","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","41","66","29","15","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","65","29","15","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","65","29","15","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","66","29","15","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","66","30","15","19","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","66","30","15","19","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","40","65","31","15","17","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","40","65","32","15","16","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","41","65","32","15","15","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","66","33","16","14","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","68","33","18","14","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","70","33","19","14","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","71","34","20","14","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
