"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","71","38","13","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","52","71","38","12","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","52","71","38","12","56","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","52","70","38","12","57","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","53","70","38","12","57","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","53","71","38","12","57","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","53","71","38","12","57","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","54","73","38","11","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","54","73","38","11","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","55","73","38","11","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","55","73","38","11","56","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","55","74","38","11","54","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","55","74","38","11","55","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","55","75","37","10","54","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","55","75","37","10","53","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","55","76","37","10","53","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","55","77","37","10","53","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","55","78","37","10","53","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","55","78","37","10","53","10","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
