"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","93","34","20","56","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","46","92","34","20","56","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","47","92","34","19","55","16","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","47","91","34","19","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","47","91","34","19","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","48","92","35","19","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","49","94","35","19","54","17","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","50","94","35","19","54","17","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","50","93","35","19","53","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","50","92","35","19","53","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","51","91","35","19","54","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","51","92","35","19","55","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","51","93","35","19","55","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","51","92","35","19","56","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","51","93","35","19","56","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","51","94","35","19","56","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","51","94","35","19","55","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","51","94","35","19","55","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
