"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","24","0","19","8","22","8","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","23","0","20","8","22","9","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","22","0","20","8","23","9","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","22","0","20","8","23","9","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","21","0","20","8","23","9","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","20","0","20","8","23","10","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","18","0","18","8","23","9","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","17","0","16","8","22","9","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","17","0","16","9","22","10","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","17","0","16","9","23","11","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","17","0","16","10","23","12","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
