"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","0","25","18","40","21","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","50","0","25","18","40","21","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","51","0","25","18","40","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","53","0","25","18","40","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","54","0","24","17","40","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","57","0","24","17","40","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","60","0","24","17","41","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","64","0","24","17","41","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","67","0","24","17","41","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","67","0","24","17","40","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","68","0","24","17","39","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","69","0","24","17","39","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","69","0","24","17","38","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","70","0","24","17","37","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","70","0","24","17","38","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","70","0","24","17","39","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","70","0","24","16","40","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","70","0","24","16","40","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","71","0","24","17","40","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","71","0","24","17","40","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
