"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","0","17","9","30","12","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","37","0","16","9","31","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","31","0","15","9","31","11","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","25","0","14","10","34","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","26","0","15","10","33","13","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","26","0","15","10","32","14","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","26","0","15","10","32","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","27","0","15","11","31","17","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","28","0","15","13","29","20","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","28","0","16","14","28","22","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
