"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","53","0","14","15","30","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","53","0","14","15","30","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","52","0","14","14","30","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","51","0","14","14","33","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","52","0","14","15","37","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","52","0","14","15","37","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","52","0","14","15","37","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","52","0","14","15","37","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
