"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","71","45","13","31","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","72","45","13","31","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","72","45","13","31","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","72","45","13","31","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","72","45","13","32","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","72","45","13","32","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","72","45","13","31","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","73","45","13","31","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","74","46","13","31","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","75","47","13","30","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","76","48","13","29","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","75","49","13","28","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","76","49","13","28","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","76","48","13","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","76","48","14","29","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","51","76","46","14","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","76","45","14","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","75","44","14","31","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","75","43","14","33","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","74","42","14","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
