"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","57","70","29","16","50","15","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","57","69","29","16","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","56","69","29","16","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","56","69","29","16","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","56","69","29","16","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","56","69","29","16","50","16","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","56","68","29","16","49","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","67","29","16","49","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","67","29","16","49","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","67","29","16","48","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","67","29","16","48","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","66","29","16","47","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","66","29","16","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","66","29","16","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","66","29","16","46","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","54","66","29","16","46","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","66","29","16","46","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","66","29","16","46","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
