"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","47","75","32","19","33","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","75","32","18","33","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","76","33","18","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","76","34","18","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","76","33","18","34","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","75","31","18","34","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","48","74","30","18","33","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","73","29","18","32","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","48","71","28","18","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","69","26","18","29","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","68","26","18","28","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","47","68","26","18","28","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","46","67","25","18","27","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","44","67","25","17","27","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","67","25","17","27","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","66","25","16","28","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","65","25","16","28","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","65","25","16","28","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","64","25","15","28","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
