"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","65","36","10","33","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","38","69","37","11","32","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","38","70","37","11","31","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","71","37","12","31","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","72","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","72","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","71","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","71","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","70","37","12","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","70","37","12","31","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","69","37","12","31","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","69","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","68","37","12","30","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","67","37","12","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","67","37","12","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","67","37","12","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","42","68","37","12","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","68","37","12","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
