"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","20","32","8","35","5","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","0","19","37","6","35","5","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","0","19","39","6","35","5","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","0","19","42","5","34","4","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","0","20","44","5","34","5","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","0","20","47","4","33","5","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","0","20","48","4","32","5","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","0","20","50","4","31","5","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","0","20","51","4","29","5","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","0","21","52","4","23","5","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","0","22","52","5","21","6","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","0","22","51","5","22","6","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","23","49","5","23","6","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","0","25","47","6","24","5","-","Baik","Baik","Baik","Baik","Baik","so2","Baik"
