"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","26","86","36","23","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","26","88","36","23","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","26","90","36","23","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","27","91","36","23","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","28","92","36","23","43","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","28","92","36","23","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","29","93","36","23","45","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","29","95","36","22","47","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","30","96","36","22","48","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","30","97","36","22","49","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","30","99","37","22","47","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","30","98","36","22","46","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","30","99","36","22","46","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","99","36","22","47","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","99","36","22","47","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","30","100","36","22","47","20","Baik","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","30","101","36","22","47","20","Baik","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","30","101","36","22","48","20","Baik","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","30","102","36","22","48","19","Baik","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
