"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","66","99","29","17","38","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","65","96","29","17","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","63","95","29","17","37","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","62","94","29","17","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","93","28","18","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","93","28","18","37","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","93","28","18","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","92","28","18","37","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","58","91","29","18","36","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","89","29","18","35","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","59","87","30","18","33","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","86","31","17","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","85","32","17","29","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","85","32","17","28","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","56","83","32","17","27","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","83","33","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","83","34","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","83","34","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","83","34","17","26","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","83","34","17","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","82","34","16","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
