"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","0","75","34","24","0","30","-","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"05:00","0","74","34","24","0","29","-","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"06:00","0","74","34","24","0","28","-","Sedang","Baik","Baik","-","Baik","pm25","Sedang"
"07:00","0","75","34","25","19","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","76","34","25","20","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","78","35","25","20","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","79","35","25","20","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","79","36","25","21","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","80","37","25","22","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","80","38","24","22","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","79","38","24","23","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","78","38","24","23","27","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","77","38","24","23","26","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","76","38","24","23","25","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","75","38","24","22","24","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","74","38","24","21","24","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","73","38","24","22","23","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","72","39","23","21","23","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","71","39","23","21","22","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
