"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","28","51","17","12","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","28","54","17","13","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","28","56","16","14","9","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","28","57","16","14","9","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","28","58","16","15","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","29","60","16","15","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","32","62","17","16","9","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","33","63","17","17","9","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","35","64","17","18","9","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","65","18","18","9","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","66","18","18","10","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","67","18","18","10","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","42","68","18","18","16","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","69","19","18","18","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","70","19","19","20","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","46","71","20","19","21","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","47","72","21","18","21","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","72","21","18","21","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","72","21","18","22","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","72","21","17","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","71","21","17","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","71","21","17","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
