"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","83","35","24","47","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","32","83","35","24","47","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","32","82","35","24","48","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","31","83","35","24","48","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","30","83","35","24","45","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","29","83","35","24","45","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","28","82","35","23","45","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","28","82","35","23","45","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","27","82","35","23","45","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","27","81","35","23","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","27","80","35","23","44","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","26","80","35","23","43","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","26","80","35","23","43","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","26","80","35","23","43","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","26","79","35","23","42","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","25","78","35","22","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","25","78","35","22","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","25","80","35","22","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","25","81","35","22","42","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
