"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","24","0","13","11","29","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"05:00","23","0","12","11","29","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"06:00","22","0","12","11","28","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","21","0","12","11","29","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","20","0","12","10","28","15","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","19","0","12","11","27","16","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","18","0","13","11","27","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","18","0","13","11","28","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","18","0","13","11","28","18","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","19","0","13","12","28","19","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","20","0","13","12","28","19","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","20","0","13","12","28","20","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","21","0","13","14","27","21","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
"23:00","22","0","13","14","28","21","Baik","-","Baik","Baik","Baik","Baik","o3","Baik"
