"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","89","34","12","40","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","87","34","12","41","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","86","33","12","41","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","85","33","12","41","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","84","33","12","41","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","83","33","12","40","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","82","33","12","39","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","81","33","13","39","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","80","33","13","38","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","49","77","32","12","35","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","76","32","12","34","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","75","32","12","33","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","74","32","12","32","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","46","74","32","12","32","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","73","32","12","31","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","73","32","12","30","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","72","32","13","28","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","71","33","13","27","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","70","33","13","26","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
