"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","79","37","9","51","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","55","79","37","8","50","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","55","80","37","8","49","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","55","81","37","8","48","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","82","37","8","49","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","82","37","8","50","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","54","83","38","8","52","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","54","83","38","8","51","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","54","83","38","8","50","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","54","83","38","8","50","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","55","83","37","8","50","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","82","37","8","50","12","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","54","82","37","8","51","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","54","82","37","8","51","11","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
