"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","63","92","26","24","69","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","63","92","26","25","69","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","63","93","26","25","69","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","63","93","26","25","69","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","62","92","25","25","68","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","62","88","24","25","67","21","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","62","87","24","25","67","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","61","87","24","25","68","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","61","87","24","25","68","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","60","87","24","25","68","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","60","86","24","25","69","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","59","86","24","25","72","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","59","86","24","25","72","22","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","59","85","24","26","72","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","58","84","24","26","73","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","58","84","24","27","73","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","57","86","24","28","75","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
