"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","54","30","15","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","56","30","16","32","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","40","57","30","16","32","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","41","58","30","17","31","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","60","30","18","31","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","42","65","31","19","31","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","66","31","19","32","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","66","31","19","33","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","67","31","19","34","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","66","31","18","34","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","66","31","18","34","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","46","66","31","18","33","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","46","66","31","17","33","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","45","64","30","16","34","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","62","30","15","34","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","60","30","14","34","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","59","30","15","34","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
