"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","51","85","22","19","26","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","52","89","22","21","26","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","92","23","22","26","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","95","23","23","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","98","23","24","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","99","23","24","25","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","100","23","24","25","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","58","100","23","24","25","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","59","100","23","26","24","38","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","60","102","23","26","25","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","61","103","24","26","25","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","61","105","25","27","25","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","62","106","25","27","26","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","62","107","25","27","26","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","63","107","24","27","26","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","63","107","24","27","25","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
