"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","73","99","58","11","33","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","73","98","58","10","33","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","97","58","10","34","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","72","96","58","10","34","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","72","94","58","10","34","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","71","94","58","10","33","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","94","58","10","33","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","92","58","10","32","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","69","89","57","10","32","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","88","57","10","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","89","57","10","35","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","91","57","10","37","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","92","57","10","39","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","93","57","10","40","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","94","57","10","40","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","94","57","10","40","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","94","57","10","41","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","67","93","57","10","41","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","67","92","57","10","41","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
