"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","81","112","58","12","41","29","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","81","109","58","11","41","28","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","80","107","58","11","41","28","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","79","105","58","11","41","27","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","78","102","58","11","41","28","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","77","101","58","11","41","28","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","75","100","58","11","40","29","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","74","99","57","11","40","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","73","98","57","11","39","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","96","57","11","38","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","71","94","57","11","37","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","70","92","57","11","35","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","90","57","11","34","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","67","86","57","11","29","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","65","83","57","10","26","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","82","57","11","24","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
