"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","44","36","14","71","20","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","30","46","37","14","70","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","30","48","37","14","69","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","31","50","37","14","70","21","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","31","50","37","14","70","21","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","32","50","38","13","70","20","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","32","49","38","12","70","19","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","32","43","37","13","66","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"11:00","32","43","38","14","65","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"12:00","32","44","38","14","67","22","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","33","50","38","14","68","24","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","33","51","38","14","67","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","34","50","38","14","66","25","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","34","49","39","15","64","26","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","35","47","39","15","63","26","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","35","45","39","15","62","26","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","35","44","39","15","61","26","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","35","41","39","15","60","25","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","34","40","38","15","60","25","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
