"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","79","98","41","21","66","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","78","96","40","21","65","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","76","93","41","22","65","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","75","92","43","23","65","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","73","91","43","23","64","45","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","72","89","42","24","64","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","71","88","42","24","65","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","70","87","42","25","65","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","69","87","42","25","67","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","68","87","42","25","69","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","67","87","42","25","72","44","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","67","86","42","24","74","43","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","66","83","41","23","80","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","65","81","40","23","78","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","65","79","40","23","77","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","64","78","40","23","75","41","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
