"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","60","55","11","21","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","62","55","12","21","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","64","55","12","21","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","66","55","12","20","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","68","55","13","20","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","70","55","13","20","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","51","75","55","12","21","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","76","55","12","21","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","77","55","12","21","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","77","55","12","21","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","77","55","11","21","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","78","55","11","22","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","78","56","11","22","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","79","56","11","23","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","80","56","11","23","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","80","56","11","24","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","81","56","11","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","82","56","11","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","85","56","11","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","85","56","11","24","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
