"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","38","29","10","36","8","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","0","38","29","10","36","8","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","0","37","29","10","36","8","-","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","0","36","29","10","37","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"07:00","0","35","29","10","37","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"08:00","0","34","28","10","37","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","0","33","28","10","37","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"10:00","0","32","28","10","36","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"11:00","0","31","28","10","36","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","0","31","28","10","36","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","0","30","29","10","35","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"14:00","0","28","29","10","34","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","0","27","28","10","33","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","0","25","28","10","32","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","0","23","28","10","31","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"18:00","0","21","28","10","31","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"19:00","0","21","28","10","31","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","0","20","28","10","31","8","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","0","20","29","9","32","7","-","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"22:00","0","21","0","0","0","0","-","Baik","-","-","-","-","pm25","Baik"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
