"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","69","98","43","15","54","48","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","69","96","43","15","54","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","68","97","42","15","53","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"06:00","68","97","41","16","53","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"07:00","68","97","41","16","53","51","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"08:00","68","97","40","16","53","52","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"09:00","67","97","40","16","55","53","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"10:00","68","95","40","15","56","52","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"11:00","68","94","40","15","57","52","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"12:00","68","94","41","15","59","51","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"13:00","68","95","41","15","61","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","68","96","43","15","60","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"16:00","67","97","43","14","61","49","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","67","98","43","15","61","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"18:00","68","98","44","15","62","50","Sedang","Sedang","Baik","Baik","Sedang","Sedang","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","68","100","44","16","62","52","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"21:00","69","103","44","16","61","52","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"22:00","70","103","45","17","60","53","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
"23:00","70","105","46","17","60","53","Sedang","Tidak Sehat","Baik","Baik","Sedang","Sedang","pm25","Tidak Sehat"
