"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","34","43","19","8","15","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","32","42","19","8","15","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","30","41","19","7","15","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","29","40","19","7","15","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","28","39","19","7","15","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","27","39","19","7","15","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","27","38","19","7","15","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","26","37","19","8","14","13","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","26","36","20","8","15","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","38","38","20","8","15","12","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","25","40","21","8","16","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","27","42","22","8","18","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
