"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","41","55","51","12","35","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","40","55","50","12","35","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","55","50","12","35","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","39","53","50","11","34","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","52","51","11","33","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","51","51","11","32","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","51","51","11","31","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","50","51","10","30","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","36","47","50","10","30","23","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","35","44","50","10","31","22","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","35","43","49","10","31","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","34","40","46","10","31","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","33","36","45","10","31","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","32","34","45","9","32","20","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","32","33","44","9","32","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","31","32","44","9","33","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","30","31","44","8","34","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","30","32","44","8","34","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
