"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","92","58","10","23","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","91","58","10","23","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","91","58","10","23","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","91","58","10","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","90","58","10","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","89","58","9","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","87","58","9","23","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","85","58","9","23","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","86","58","9","23","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","86","58","9","23","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","60","86","58","9","23","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","85","58","9","23","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","85","58","9","23","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","85","58","9","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","60","85","58","9","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","85","58","9","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","84","58","9","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","83","58","8","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","82","58","8","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
