"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","76","33","7","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","76","33","7","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","75","33","7","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","75","33","7","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","74","33","7","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","74","33","7","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","74","33","7","30","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","74","33","7","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","55","75","33","7","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","75","33","7","34","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","74","32","7","34","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","74","32","8","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","75","32","8","33","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","76","32","8","33","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","77","32","9","33","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","80","32","10","32","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","83","32","11","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","84","32","11","30","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","82","32","12","29","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
