"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","81","103","22","8","39","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","80","102","22","8","39","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","77","97","23","7","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","76","94","23","7","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","75","94","23","6","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","74","94","23","6","40","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","73","94","23","6","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","72","94","23","6","39","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","71","94","23","6","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","71","93","23","6","37","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","70","94","23","6","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","70","98","23","6","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","70","98","23","6","36","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","70","99","23","6","35","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","70","100","23","6","35","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","71","101","24","6","35","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","71","101","24","6","36","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","71","102","24","6","36","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
