"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","52","54","5","19","17","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","26","52","55","5","18","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","28","53","55","6","18","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","29","53","55","6","17","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","30","53","55","6","17","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","31","54","55","5","17","20","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","32","53","55","6","16","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","33","53","55","6","15","22","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","33","52","55","6","15","23","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","33","51","55","6","14","23","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","33","46","55","6","13","24","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","32","36","55","6","13","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","32","36","55","7","12","28","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","32","38","55","7","12","30","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","32","39","55","8","12","32","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","32","41","55","9","12","34","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","33","45","55","11","12","36","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","34","51","55","13","12","40","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
