"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","25","31","59","8","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","25","30","59","8","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","25","29","59","8","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","24","31","59","9","10","14","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","24","31","59","9","10","15","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","24","31","59","9","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","24","32","59","9","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","24","32","59","9","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","24","32","59","9","10","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","25","32","59","9","10","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","25","32","59","9","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","25","30","59","9","10","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","25","28","59","10","10","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","25","28","59","10","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","25","27","59","10","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","25","27","59","10","10","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","26","27","59","10","10","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
