"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","31","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","33","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","34","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","35","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","35","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","36","54","57","10","21","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","36","54","57","10","20","24","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","36","53","56","10","19","23","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","36","52","56","10","19","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","35","51","56","10","20","21","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","35","48","56","10","20","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","35","48","56","10","21","18","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","35","48","56","11","21","18","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","34","50","56","11","20","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","34","50","56","11","19","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","34","51","56","11","19","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","34","51","56","12","19","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","34","51","56","12","19","20","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
