"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","41","54","14","12","42","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","28","44","54","15","12","43","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","30","47","54","15","12","45","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","31","49","54","15","11","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","32","50","54","15","11","48","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","36","54","54","17","11","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","37","54","54","17","11","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","37","54","54","16","12","51","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","38","54","54","16","13","51","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","39","55","54","16","13","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","55","54","15","14","47","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","55","54","15","14","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","40","56","54","14","13","44","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","41","56","54","13","13","44","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","42","56","54","13","14","43","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","56","54","12","14","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","55","54","12","14","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
