"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","73","34","14","69","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","55","73","34","13","69","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","55","72","34","13","68","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","55","70","34","12","68","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","55","69","34","12","68","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","55","69","34","12","67","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","55","69","35","13","67","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","55","69","37","13","68","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","55","70","38","13","68","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","54","71","39","13","70","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","55","73","40","13","74","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","55","75","40","14","77","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","55","76","40","14","76","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","55","78","41","15","75","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","55","79","41","15","76","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","56","81","42","15","77","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","56","83","42","16","78","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","57","84","43","16","80","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","58","86","44","16","83","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","59","87","0","0","0","0","Sedang","Sedang","-","-","-","-","pm25","Sedang"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
