"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","61","57","55","15","20","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm10","Sedang"
"05:00","61","59","55","15","20","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm10","Sedang"
"06:00","60","60","55","15","20","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","60","61","55","15","19","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","50","63","55","15","19","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","49","63","55","15","19","55","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","49","63","55","15","18","56","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","48","63","55","15","17","55","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","48","63","55","15","17","54","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","48","63","55","15","17","54","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","48","62","55","15","16","55","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","48","62","55","15","16","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","47","62","55","15","16","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","47","63","55","15","16","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","46","63","55","14","16","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","46","63","55","14","16","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","46","62","55","14","16","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","46","62","55","13","16","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","47","61","55","12","16","56","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
