"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","70","55","6","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","70","55","6","25","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","68","55","6","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","67","55","6","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","65","55","6","25","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","64","55","6","25","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","63","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","63","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","64","55","6","23","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","65","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","65","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","66","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","66","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","66","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","66","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","67","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","68","55","6","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","53","68","55","6","24","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","68","55","6","24","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
