"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","31","37","16","6","39","17","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","32","37","16","6","40","16","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"09:00","33","37","16","6","39","16","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","34","37","16","6","39","16","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"12:00","34","36","16","5","39","15","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","35","33","17","6","39","13","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","34","33","17","6","38","14","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"20:00","34","33","17","6","37","16","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","33","36","18","7","36","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","33","37","18","7","36","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
