"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","27","42","35","11","37","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","27","43","35","11","37","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","27","43","35","11","37","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","27","43","35","11","37","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","27","43","35","11","37","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","27","43","35","11","37","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","26","43","35","11","36","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","26","43","35","12","35","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","26","43","34","12","35","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","26","41","34","12","36","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","26","42","33","12","39","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","26","42","32","13","45","21","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"15:00","26","43","32","13","48","20","Baik","Baik","Baik","Baik","Baik","Baik","o3","Baik"
"16:00","26","47","33","13","50","21","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","27","50","34","13","51","21","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","27","51","34","13","54","20","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","28","52","34","14","54","20","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","28","52","33","14","53","20","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","29","52","33","14","52","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","29","51","33","14","52","20","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","29","52","33","14","52","20","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
