"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","90","19","8","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","89","19","8","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","89","19","8","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","89","19","8","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","88","19","8","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","87","19","8","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","88","19","8","35","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","90","20","8","36","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","65","93","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","95","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","96","20","8","36","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","96","20","8","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","97","20","8","39","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","68","99","20","8","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","101","20","8","42","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","70","101","20","8","43","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","70","102","21","8","44","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","71","103","21","9","43","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","72","103","22","9","43","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","72","106","22","10","42","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
