"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","71","83","38","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","71","83","38","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","69","83","38","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","83","39","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","68","83","39","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","83","39","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","67","83","39","6","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","83","39","6","25","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","82","38","6","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","81","38","6","23","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","80","38","6","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","80","38","6","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","79","38","6","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","78","37","6","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","77","35","6","21","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","75","35","6","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","74","35","6","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","73","35","6","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","75","35","6","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","75","35","6","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
