"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","81","34","6","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","80","34","6","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","81","34","6","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","60","80","34","6","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","80","34","6","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","80","34","6","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","81","34","6","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","81","34","6","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","80","34","6","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","80","34","6","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","81","34","6","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","82","34","6","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","82","33","6","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","82","33","6","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","82","32","6","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","83","32","6","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","58","83","32","6","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","83","32","6","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","83","32","6","26","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
