"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","39","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","26","39","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","27","40","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","28","40","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","28","41","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","29","41","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","29","42","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","29","42","53","6","13","12","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","29","41","53","6","12","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","29","40","53","6","12","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","29","39","53","6","12","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","29","39","53","6","12","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","29","38","53","6","12","13","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
