"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","89","52","13","52","35","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","64","94","53","13","52","36","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"06:00","66","96","53","14","52","37","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"07:00","68","99","51","14","52","37","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","73","101","51","14","53","36","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","73","101","51","14","53","36","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","75","102","51","14","53","35","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","75","102","51","14","54","35","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","75","102","51","14","54","35","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","75","102","51","14","53","34","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"17:00","76","102","51","14","52","33","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"18:00","75","101","51","14","51","33","Sedang","Tidak Sehat","Sedang","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","75","99","51","14","51","31","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","75","98","51","14","51","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"21:00","75","97","51","14","52","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"22:00","74","96","51","13","52","28","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"23:00","73","93","50","13","51","27","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
