"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","65","46","11","59","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","53","66","48","12","59","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","53","66","48","12","58","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","53","66","48","13","58","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","53","65","48","13","57","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","53","65","48","13","56","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","53","65","48","14","54","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","53","64","49","14","54","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","53","64","49","14","56","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"12:00","53","64","49","15","62","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","53","65","50","15","68","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"14:00","53","65","50","15","73","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"15:00","53","66","50","15","77","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","54","68","50","15","80","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"18:00","55","68","50","15","81","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"19:00","55","69","50","15","83","29","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"20:00","55","69","50","15","87","28","Sedang","Sedang","Sedang","Baik","Sedang","Baik","o3","Sedang"
"21:00","56","70","49","15","90","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","56","71","47","15","93","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","57","72","45","14","95","24","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
