"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","81","19","12","46","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","57","82","19","13","42","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","82","19","12","40","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","82","19","13","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","82","19","13","38","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","82","19","13","38","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","82","19","13","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","82","19","13","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","81","19","13","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","81","19","13","39","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","81","19","13","38","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","81","19","13","40","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","82","19","13","39","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","59","80","19","13","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","79","18","12","34","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","77","18","12","34","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","59","76","18","11","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","75","18","11","35","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
