"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","68","62","18","17","49","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","67","62","18","17","49","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","66","62","18","17","49","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","65","61","18","17","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","65","61","17","17","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","64","61","17","18","46","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","63","61","17","17","44","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","62","61","17","17","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","62","61","17","16","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","61","61","16","14","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","61","61","16","14","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","60","61","16","12","46","Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","50","59","61","16","13","45","Sedang","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","47","57","60","16","12","44","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","44","56","60","15","13","41","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","43","55","60","14","13","39","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","41","54","60","14","13","37","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","40","53","60","13","13","35","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
