"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","69","39","17","35","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","70","39","18","35","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","54","71","39","19","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","73","39","20","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","55","73","38","21","35","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","55","72","37","23","32","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","72","37","24","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","72","37","25","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","72","37","26","32","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","72","37","26","32","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","73","37","26","31","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","73","37","26","30","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","73","38","26","29","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","72","38","27","28","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","71","38","27","28","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","71","38","27","28","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","73","39","27","28","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","75","39","28","27","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
