"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","75","32","9","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","75","32","9","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","73","32","8","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","73","33","7","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","73","34","7","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","73","33","7","40","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","72","33","7","40","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","71","33","7","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","70","33","7","39","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","70","33","6","37","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","69","33","6","35","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","68","33","6","33","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","67","33","6","31","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","65","33","6","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","65","33","6","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","63","33","6","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","62","33","6","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","63","33","7","23","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","64","33","7","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
