"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","79","101","41","22","68","34","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"01:00","78","97","41","21","67","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"02:00","77","94","41","21","66","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"03:00","76","92","41","20","66","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","74","91","41","20","66","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","73","90","40","20","66","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","71","89","40","20","67","33","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","70","89","40","20","67","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","68","87","41","19","67","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"10:00","68","86","40","19","66","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","66","83","39","18","62","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","66","81","39","18","61","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","65","80","39","18","59","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","64","79","39","18","57","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","62","76","39","17","53","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","61","75","39","17","52","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","60","73","39","17","52","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","60","72","38","17","52","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","59","72","39","17","52","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","59","72","42","17","51","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","58","74","43","17","51","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
