"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","65","40","17","55","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","53","64","39","17","56","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"05:00","52","63","39","16","56","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"06:00","52","62","38","15","57","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"07:00","51","61","38","15","57","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"08:00","51","60","38","15","57","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","50","59","38","14","58","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","48","58","38","14","57","27","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"13:00","47","57","38","14","57","27","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"14:00","47","58","38","14","56","28","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"15:00","47","58","37","14","55","30","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","46","58","37","14","55","28","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","46","57","37","14","56","26","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","46","57","37","14","55","26","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","46","57","37","14","54","27","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","45","56","37","14","54","27","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","45","55","37","13","55","27","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","44","56","37","13","56","28","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","44","58","37","14","56","28","Baik","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
