"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","90","21","8","32","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","91","21","8","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","92","21","8","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","92","21","8","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","92","21","8","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","91","21","8","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","91","21","8","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","92","21","8","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","66","92","21","8","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","91","21","8","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","91","21","8","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","90","21","8","27","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","90","21","8","25","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","90","21","8","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","89","21","8","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","88","21","8","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","87","21","8","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","87","21","8","26","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","87","21","8","26","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","87","21","8","27","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","86","21","7","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
