"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","83","20","5","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","82","20","5","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","81","20","5","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","81","20","5","33","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","81","20","4","34","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","62","84","21","4","34","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","84","21","4","34","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","84","21","4","34","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","84","20","4","34","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","82","21","4","33","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","81","20","4","33","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","79","20","4","33","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","79","21","4","33","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","78","21","4","33","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","77","21","4","32","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","76","20","4","32","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","76","20","4","32","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","76","20","4","32","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","76","20","4","31","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","76","20","4","31","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
